3
999 2
0 999
0.1050328658033044 0.05251643290165221
1 0 0 0 1 0 0 0 1 
T T T 
0.6429199881381655 0.7473905324336089 0.7124098813006783 0.1050328658033044
0.1299955988654939 0.9050672301856468 0.9506154922028147 0.1050328658033044
0.09240076307198113 0.363769395237146 0.2869497947223627 0.1050328658033044
0.04706347837069669 0.1531139554354577 0.7276245497826646 0.1050328658033044
0.7370898349264494 0.4387633610573021 0.7381177382967553 0.1050328658033044
0.6438260367572831 0.8092976833898687 0.5145245950921001 0.1050328658033044
0.02567090157664458 0.9860879684067299 0.8223786271197063 0.1050328658033044
0.2791330557580538 0.5553150498104147 0.7389146021468426 0.1050328658033044
0.1662345148383088 0.5214091839862924 0.915551394090787 0.1050328658033044
0.5617703737523002 0.40648875839572 0.5403166986353468 0.1050328658033044
0.8223811587164488 0.4842977248972872 0.09008399052907864 0.1050328658033044
0.4574095389112194 0.05284985821343026 0.7188736795064984 0.1050328658033044
0.04410585913752794 0.05251127865450499 0.9354121807894132 0.1050328658033044
0.6187100674983755 0.1608740190783391 0.43601249390186 0.1050328658033044
0.9313358747935346 0.29141856436237 0.9138931985756152 0.1050328658033044
0.6366763413789538 0.4407097812522892 0.7710111127035941 0.1050328658033044
0.852680561554415 0.2370150853096028 0.8686774744789477 0.1050328658033044
0.08546408168972075 0.5223859196000129 0.5041778979931526 0.1050328658033044
0.8495292071011541 0.2079623770385629 0.2827937665758644 0.1050328658033044
0.7931397182858551 0.3030201387141336 0.4505716184853979 0.1050328658033044
0.974505274579952 0.6234098360664302 0.4323421973435359 0.1050328658033044
0.1418391071815479 0.342758371991822 0.02035827269682187 0.1050328658033044
0.8436730285612356 0.196721445606585 0.1764943136563776 0.1050328658033044
0.4731656205643702 0.02079115711289575 0.04040646078335836 0.1050328658033044
0.6601904234083508 0.01719851710145417 0.283369398077014 0.1050328658033044
0.6793050511241743 0.9718935845070759 0.4163121177014315 0.1050328658033044
0.2541016177196126 0.5622648890675551 0.1989608350237903 0.1050328658033044
0.4967089076701865 0.7811941525100643 0.7605554582644594 0.1050328658033044
0.5855693766851106 0.9987489241903971 0.3629317611355882 0.1050328658033044
0.4045485193494118 0.3261938463270127 0.9759592226412166 0.1050328658033044
0.8631534050306126 0.2291189903047918 0.4935207349509695 0.1050328658033044
0.1091387509121093 0.5729460183761732 0.8438753948965446 0.1050328658033044
0.197158728068039 0.7277846058793933 0.9078878098802181 0.1050328658033044
0.3664327152344187 0.5847501041273172 0.4884417887118909 0.1050328658033044
0.345895676635755 0.8629279026802056 0.538818659205367 0.1050328658033044
0.3429313817480376 0.3387478035113368 0.2287016864699231 0.1050328658033044
0.3952388893458165 0.8673071480291816 0.4429342086021579 0.1050328658033044
0.4943186859573861 0.08428368144928593 0.9438265619169203 0.1050328658033044
0.4745589328698978 0.6230865675384401 0.3715707594669106 0.1050328658033044
0.3604884430111543 0.3468578403524128 0.5740457245571376 0.1050328658033044
0.4836707398656264 0.2587629090185435 0.6625213120103416 0.1050328658033044
0.9479172730659688 0.7250011958262119 0.3875505028968067 0.1050328658033044
0.2709244129371841 0.6778672664341923 0.5887243783893906 0.1050328658033044
0.4289685604174547 0.114782823949559 0.2742349778776367 0.1050328658033044
0.2515167854006078 0.9332477684476614 0.9063055561358051 0.1050328658033044
0.2336869051006102 0.8804202809106159 0.529002442898769 0.1050328658033044
0.07837962168606151 0.9700423515831699 0.2332951379349718 0.1050328658033044
0.7769389552509739 0.0808560319892994 0.6888645615752286 0.1050328658033044
0.8054396494627437 0.3898661804659544 0.3290219448638366 0.1050328658033044
0.06261213869838393 0.2748078197656282 0.9874710401264268 0.1050328658033044
0.05966489903321729 0.4606799913815923 0.255498648047511 0.1050328658033044
0.5875120385731321 0.3937834114012603 0.8620854547945979 0.1050328658033044
0.2150168166800753 0.8172586976106974 0.203397863626847 0.1050328658033044
0.06003306956084256 0.8884295555005313 0.03087993254870712 0.1050328658033044
0.4395953935404762 0.21948952916194 0.490996548436295 0.1050328658033044
0.6211224955452289 0.3269732004750355 0.5026115261982325 0.1050328658033044
0.2934536765405025 0.7077433113618884 0.9492833253023016 0.1050328658033044
0.2779061251644329 0.965253805922923 0.002864568685245616 0.1050328658033044
0.6277243874072292 0.2143785488367939 0.5833182094300973 0.1050328658033044
0.5948513800603991 0.4555544491449616 0.3602330975550818 0.1050328658033044
0.3657712015396483 0.1411297163629795 0.503714556900817 0.1050328658033044
0.435622359512143 0.5712110765287521 0.01703597602396431 0.1050328658033044
0.3535611830223703 0.6099787298533399 0.8979604752782695 0.1050328658033044
0.6823049221898104 0.2719337555488945 0.7996192916922384 0.1050328658033044
0.2623081262259498 0.462526571362401 0.9581392383975385 0.1050328658033044
0.621243749144519 0.7787720377927234 0.6133349717806514 0.1050328658033044
0.9699826238912307 0.8880140203834721 0.5014305559382688 0.1050328658033044
0.8384203856352751 0.5218839590519861 0.7793400841422827 0.1050328658033044
0.2263296889078338 0.4646152488619711 0.8497580454920982 0.1050328658033044
0.3721689529181622 0.7821817549403484 0.2957570988977262 0.1050328658033044
0.3282292779043831 0.007454925836814071 0.6679181227065039 0.1050328658033044
0.473504873559232 0.2114345148492614 0.002958204259904003 0.1050328658033044
0.938204506316435 0.310021891788692 0.6445665745245629 0.1050328658033044
0.1395538923212478 0.4996056411001177 0.4039545400338207 0.1050328658033044
0.867408550367467 0.6419005688554262 0.8852880784798864 0.1050328658033044
0.09352022379793137 0.0666385658104377 0.276318164071605 0.1050328658033044
0.7185469127880543 0.5897024606089292 0.5018074557053162 0.1050328658033044
0.8304092864297167 0.00882744652666371 0.7925762907581566 0.1050328658033044
0.2814811768532219 0.04060430285524908 0.1946151527491732 0.1050328658033044
0.4960843291394667 0.6368734299908194 0.9601666848638747 0.1050328658033044
0.4747798110926793 0.8001087566437582 0.2682400918757702 0.1050328658033044
0.8932067866205954 0.171314099540739 0.4104934984267488 0.1050328658033044
0.8862176007054775 0.9347397093934691 0.5512414246957503 0.1050328658033044
0.8926130533361321 0.305963689970818 0.3012699095290256 0.1050328658033044
0.06963894685171688 0.8651077175782629 0.8668552021778487 0.1050328658033044
0.8846664045713372 0.3416890738114332 0.4869400836465635 0.1050328658033044
0.1503334512373316 0.08975308757209648 0.9325992737009027 0.1050328658033044
0.4745809280446866 0.730594413971109 0.1354705634337058 0.1050328658033044
0.302771670078021 0.2882226432036974 0.3731404722700113 0.1050328658033044
0.09162063960852207 0.0922335646185669 0.02037698287123469 0.1050328658033044
0.7756813191761442 0.5818586065340117 0.6041466397144826 0.1050328658033044
0.6332219535144485 0.0202221346211667 0.6868872332021069 0.1050328658033044
0.1664261697488655 0.9041568415081528 0.8517005642697515 0.1050328658033044
0.9063337020841635 0.3781274539087142 0.3787138432583782 0.1050328658033044
0.2044987695092687 0.2502321984219714 0.6350179434435081 0.1050328658033044
0.3462060617594398 0.08506542856399248 0.3374634334703323 0.1050328658033044
0.4684159963817762 0.1184031281791281 0.4973686394659577 0.1050328658033044
0.5786601971469314 0.9322610900361974 0.7053838811016664 0.1050328658033044
0.02919959549765673 0.9424721589893784 0.9306494335499788 0.1050328658033044
0.06481921255793308 0.3044541322836087 0.6442179932546203 0.1050328658033044
0.6533175929578425 0.5792623830595294 0.902137241277945 0.1050328658033044
0.7114503012878528 0.3695892159842404 0.272193027273158 0.1050328658033044
0.8162275093065926 0.9794476606243342 0.3918304244462607 0.1050328658033044
0.3190507507239296 0.3754721135525726 0.7197979330894874 0.1050328658033044
0.5699105708893732 0.8262865682473817 0.6972836795725456 0.1050328658033044
0.5135854376330783 0.5067663690741681 0.9867251563141747 0.1050328658033044
0.5749863526845687 0.07403276663791833 0.2581848562561011 0.1050328658033044
0.2308382711962383 0.952690424485881 0.7841557671050717 0.1050328658033044
0.723963563234535 0.008926103402438806 0.7492743017169892 0.1050328658033044
0.4012598358685024 0.283304175091029 0.2968575854700652 0.1050328658033044
0.3249642361030604 0.4917241895461044 0.8773212332354698 0.1050328658033044
0.5031177775372172 0.2012128888217702 0.5744482942381558 0.1050328658033044
0.811447541153018 0.9735517361508064 0.6951675087367984 0.1050328658033044
0.1253259201446947 0.2507201340666259 0.07247853169221809 0.1050328658033044
0.3127162546559903 0.3839282941648464 0.8254968069694361 0.1050328658033044
0.03863340064678999 0.8777631693967806 0.5824179179280767 0.1050328658033044
0.8952482511651496 0.3201788138227784 0.7403800855936609 0.1050328658033044
0.1475944074691179 0.5414893512668957 0.5891229948333152 0.1050328658033044
0.8023208283829831 0.1917394106225875 0.6528314336853108 0.1050328658033044
0.7543204704807231 0.9649868412638981 0.9477317265558182 0.1050328658033044
0.5030733267593337 0.2489449535980441 0.3350318902643446 0.1050328658033044
0.6724010585163831 0.406671326681813 0.5499901012852432 0.1050328658033044
0.7441751445010659 0.08096423597471337 0.257603870898417 0.1050328658033044
0.2187496860779362 0.9537130329281135 0.2319421879952094 0.1050328658033044
0.8218243425024732 0.2471358081610004 0.7687159035452394 0.1050328658033044
0.7578908350451993 0.6861215880329301 0.3436615432293632 0.1050328658033044
0.545626720743824 0.7327543294907575 0.9818500050627419 0.1050328658033044
0.1531989144098574 0.5900741624098373 0.7397932334188624 0.1050328658033044
0.714637305729063 0.390047032217222 0.452329158784995 0.1050328658033044
0.8696790277938926 0.6432954156630777 0.6124529754090938 0.1050328658033044
0.5127791116113696 0.5356834888595078 0.8077669005103877 0.1050328658033044
0.6011878821818553 0.1990344887454441 0.339224020907967 0.1050328658033044
0.7864394927447871 0.8678228289954423 0.2592981893698859 0.1050328658033044
0.6762934278507442 0.1308527738596601 0.5384896987882796 0.1050328658033044
0.8861548365815147 0.2840317028877281 0.01896282422954708 0.1050328658033044
0.7988780805745361 0.4896072340468132 0.3742697140229048 0.1050328658033044
0.1240890542767061 0.5253951029700799 0.2016339540209258 0.1050328658033044
0.5344466748615303 0.01279598508346003 0.6479092720494316 0.1050328658033044
0.9301338195265115 0.3547267005968905 0.08311459478596607 0.1050328658033044
0.007417172657400823 0.8307128778564438 0.3304839317926302 0.1050328658033044
0.7660301243011826 0.50026668374637 0.5365783882643116 0.1050328658033044
0.4391863568401485 0.4783922453327439 0.7584718820958969 0.1050328658033044
0.3279926662042949 0.1484249455320592 0.9188441256249306 0.1050328658033044
0.3218260561871169 0.2997612989694473 0.4790842636859642 0.1050328658033044
0.1239217999360202 0.955900737630438 0.4172471911679723 0.1050328658033044
0.5902170800888432 0.6620563298316492 0.9182180979484597 0.1050328658033044
0.0204741906963447 0.5619523311129458 0.02959049354539991 0.1050328658033044
0.1683366357774226 0.7250867312644954 0.3995178871580604 0.1050328658033044
0.8396013330050983 0.4821746354870359 0.9693028331908519 0.1050328658033044
0.2797167131680963 0.487478290451025 0.06802393041107291 0.1050328658033044
0.0001577807407383137 0.3382708501059235 0.7248498749432287 0.1050328658033044
0.2827952735017585 0.1793004510481456 0.6452546177590882 0.1050328658033044
0.2075690394045875 0.02420417847048222 0.8575478474490471 0.1050328658033044
0.5638797024815282 0.1815116300860717 0.2423574805454358 0.1050328658033044
0.03513791451649818 0.2699861699760906 0.8853467339963655 0.1050328658033044
0.8170220609114155 0.295079521665071 0.6688553048299996 0.1050328658033044
0.09103856470297991 0.05914756664443402 0.7472048068884117 0.1050328658033044
0.9408783181055451 0.4655615239070985 0.5999290462004304 0.1050328658033044
0.8459994606428541 0.1035240855690934 0.127486080641044 0.1050328658033044
0.1482510489086691 0.491587265907144 0.7824230792624819 0.1050328658033044
0.1600009327155645 0.7541648649119645 0.7461561115050765 0.1050328658033044
0.4025814570074933 0.2612669592882247 0.4009575505964348 0.1050328658033044
0.9914353515432576 0.001212956658276335 0.05646490960394399 0.1050328658033044
0.5024505823107126 0.6315109225343956 0.160842670735774 0.1050328658033044
0.7055709617136433 0.3874496694169202 0.8326524432299496 0.1050328658033044
0.5127129553111274 0.4632946320686141 0.8896607395238658 0.1050328658033044
0.6121944439817424 0.905027007127528 0.6091291159788652 0.1050328658033044
0.0991272451837269 0.5402502487180312 0.3131621213063344 0.1050328658033044
0.1538357644379061 0.03246743107075736 0.1936830086329447 0.1050328658033044
0.202853393343414 0.7557561351377043 0.1154392962355572 0.1050328658033044
0.07705448395364961 0.1773330418403896 0.5327487800948152 0.1050328658033044
0.984436125833859 0.1181914009755008 0.9944464649128618 0.1050328658033044
0.7952739091642973 0.3238165176839576 0.836726775222327 0.1050328658033044
0.4349684718976755 0.4380813197509626 0.9676311942410841 0.1050328658033044
0.194560490094492 0.03523680439199924 0.4172584759897508 0.1050328658033044
0.05541920469985493 0.428020523985572 0.7327067961104663 0.1050328658033044
0.823183141981359 0.1032565847825791 0.006435494601830734 0.1050328658033044
0.2625555899657752 0.3908797598274421 0.1071925149427467 0.1050328658033044
0.6558152712870131 0.475022010139482 0.8741023358542742 0.1050328658033044
0.9667539268506069 0.5272091986223775 0.4863769808362694 0.1050328658033044
0.3174834403109808 0.2022853809873067 0.432701633382821 0.1050328658033044
0.5669222007181893 0.5122415110632998 0.7186740600470728 0.1050328658033044
0.1015736779445221 0.4479171600995335 0.8700211003809585 0.1050328658033044
0.9292967842701602 0.406403250554335 0.6862079005504024 0.1050328658033044
0.03109231197006141 0.7936245643386868 0.1694716944418242 0.1050328658033044
0.3172925933638728 0.7234597463702642 0.7418485236463782 0.1050328658033044
0.6402478583141831 0.3326254600298898 0.2024797154523121 0.1050328658033044
0.9498735754042484 0.1361032993868401 0.6909240566253907 0.1050328658033044
0.5916318616999591 0.8960709818516892 0.4176343807734942 0.1050328658033044
0.8320106749922038 0.3208398402224636 0.9362883954003333 0.1050328658033044
0.6367732546195399 0.7967320606366111 0.1828873149183899 0.1050328658033044
0.7764036760190858 0.5274800209592552 0.6942205714999119 0.1050328658033044
0.1633826293718976 0.4225446089209776 0.9514864551085103 0.1050328658033044
0.8955999642996896 0.3595416173689117 0.8413046154056509 0.1050328658033044
0.1795251150996931 0.3958992692676739 0.4026152315591442 0.1050328658033044
0.6352499393394888 0.2013033716115954 0.7339410558239602 0.1050328658033044
0.7577978444329769 0.3290957734348947 0.1821965118535101 0.1050328658033044
0.9439023896479185 0.9891600631270673 0.4756026036142184 0.1050328658033044
0.409780100992432 0.254487583334173 0.587677694505888 0.1050328658033044
0.1759159801428318 0.1679857194880026 0.5746307170880331 0.1050328658033044
0.07140170619541079 0.006159694752933606 0.1310657719621962 0.1050328658033044
0.2072280085050483 0.6176369700354566 0.6473268723721055 0.1050328658033044
0.2433945451191998 0.2354807566466827 0.9968265007045601 0.1050328658033044
0.03287611750112531 0.6923394761677684 0.197266005893243 0.1050328658033044
0.9434599289074611 0.5289726499836351 0.7851214769230068 0.1050328658033044
0.3245676412647362 0.9424738937232606 0.4704932176056399 0.1050328658033044
0.8146833797560844 0.5826540458497447 0.9873441515417152 0.1050328658033044
0.409101018303797 0.622025932615205 0.2087714046546079 0.1050328658033044
0.04810328582883258 0.1216694912983644 0.4477606791247425 0.1050328658033044
0.941764529680419 0.5677855623552627 0.6268061891981347 0.1050328658033044
0.1210978544251284 0.600738501199891 0.005449042492428531 0.1050328658033044
0.428182660072854 0.02585897089098941 0.6195194748647327 0.1050328658033044
0.1641822251140576 0.9302604787444249 0.04961277738158102 0.1050328658033044
0.4334554139024381 0.551182456056554 0.1332219429277646 0.1050328658033044
0.8671520988951898 0.6323056020693301 0.4227377046830859 0.1050328658033044
0.1620612747357739 0.3446053272658168 0.6147455454746861 0.1050328658033044
0.2426596106589153 0.3661489494017678 0.9964996065712695 0.1050328658033044
0.5226676963702107 0.5685742381954995 0.07825659107516889 0.1050328658033044
0.4733094637893228 0.3676618521556735 0.6078770732386071 0.1050328658033044
0.905289700701731 0.3896621828489285 0.2366434007520184 0.1050328658033044
0.5319788491630909 0.433116105332951 0.7790379744376252 0.1050328658033044
0.005479895917742249 0.7126445127093681 0.2978169105810269 0.1050328658033044
0.003604088056163605 0.2759889813847743 0.07519046560105988 0.1050328658033044
0.8542989905534932 0.3942492647409993 0.1441188316373765 0.1050328658033044
0.8267739589157114 0.3930047609873014 0.7062682895372757 0.1050328658033044
0.6556659339958953 0.2277882221217911 0.196081339013183 0.1050328658033044
0.7996407230609028 0.8849004269074427 0.8825464419478675 0.1050328658033044
0.04365252335737464 0.8784396137449592 0.4195448023747337 0.1050328658033044
0.6435502586335513 0.9210005630638336 0.5084191457369931 0.1050328658033044
0.6874137005142648 0.2676785523262686 0.2887259457529696 0.1050328658033044
0.1714554838564152 0.3719115295569583 0.5136883916126297 0.1050328658033044
0.8294435941725614 0.8725248383240565 0.1543997956988186 0.1050328658033044
0.9674114893943859 0.324910909872097 0.1786943705380691 0.1050328658033044
0.3035500935818332 0.4690144046349666 0.6714500028557865 0.1050328658033044
0.8988098754564883 0.4639201775773121 0.8643619922228657 0.1050328658033044
0.4490889307522751 0.9885661096684363 0.9427887336830193 0.1050328658033044
0.3470920115613276 0.5730299074208038 0.3844912586191112 0.1050328658033044
0.7360054534550657 0.2826081552373857 0.9151962142069022 0.1050328658033044
0.7961451746461927 0.6845829451647573 0.9528019733462818 0.1050328658033044
0.933972418375562 0.8471269092108633 0.1720477793092036 0.1050328658033044
0.2209619793805024 0.6603342164036964 0.1696697314737062 0.1050328658033044
0.396353757971027 0.1690907410261949 0.1739302394910065 0.1050328658033044
0.3784639442691762 0.6536455794423761 0.6921525255427134 0.1050328658033044
0.9506256673375436 0.9066281605786455 0.3780586481980848 0.1050328658033044
0.5368809579130551 0.3842119513277286 0.3091777338246205 0.1050328658033044
0.4041395811068451 0.8250091494418917 0.6183692456441513 0.1050328658033044
0.7574219097230059 0.3986304387929561 0.1003715204930052 0.1050328658033044
0.01594194132906984 0.2127800205416049 0.4065481375455784 0.1050328658033044
0.06895190133415025 0.1462013361206831 0.3413214177656713 0.1050328658033044
0.3932970325775111 0.5491755819267455 0.8214742978448526 0.1050328658033044
0.5466368081439712 0.2987384669782668 0.5777283928921176 0.1050328658033044
0.8960838292413486 0.6971189687268874 0.08862125117880279 0.1050328658033044
0.2910872310226071 0.7732355043703344 0.5453138017024624 0.1050328658033044
0.3980279535604985 0.1488903121204865 0.6097762241982699 0.1050328658033044
0.3409176459816698 0.7166900446240079 0.8465311607722893 0.1050328658033044
0.3661401407380513 0.6320578047096707 0.5846126853233573 0.1050328658033044
0.6588456550630706 0.2099343587613172 0.09012143573860276 0.1050328658033044
0.1071793775125765 0.724662306198586 0.4859378888703297 0.1050328658033044
0.4154631993738053 0.274382428584934 0.06980690280753175 0.1050328658033044
0.5473544621225354 0.5641903112964815 0.9033072209673009 0.1050328658033044
0.1188638352028563 0.6322807294081145 0.1787631778165583 0.1050328658033044
0.3001240903873685 0.04417996444895841 0.7626273311908225 0.1050328658033044
0.1389522130306192 0.8766577398402819 0.2460506164961119 0.1050328658033044
0.3206761055408468 0.6324739377508646 0.1519344909666473 0.1050328658033044
0.3877015781186295 0.6692773970969221 0.412572685292769 0.1050328658033044
0.5496757404114955 0.8384391847885148 0.9817671361890802 0.1050328658033044
0.3922089451515902 0.8495711606602333 0.04900615390139098 0.1050328658033044
0.2198452235479314 0.2999796348176325 0.07631762597101217 0.1050328658033044
0.9599479400569449 0.2681983750459753 0.4782932309259304 0.1050328658033044
0.7331613170506469 0.3433531488047449 0.01407844220425087 0.1050328658033044
0.3211891422799052 0.9164510225712041 0.8285408785827234 0.1050328658033044
0.8799637759936049 0.8905736536649037 0.7109156470704442 0.1050328658033044
0.2196413397285553 0.3347002345411855 0.7023725372658578 0.1050328658033044
0.8622995490021762 0.531394825130187 0.5661036330356705 0.1050328658033044
0.2495906900947906 0.3889235101588529 0.2122257260914882 0.1050328658033044
0.08724029401262325 0.8892142319690772 0.6754045017839166 0.1050328658033044
0.2242875565513441 0.1661867105460292 0.9196336763168979 0.1050328658033044
0.04758196978612408 0.1840711664799844 0.0472402697601321 0.1050328658033044
0.1839176789101656 0.9952709667526768 0.9643754239660334 0.1050328658033044
0.9028515450156298 0.8357863814801365 0.9638464425550436 0.1050328658033044
0.7847108476047392 0.2521964321929786 0.004124258894855393 0.1050328658033044
0.6183523117384614 0.5465678661542827 0.8059934506943187 0.1050328658033044
0.5032010527870698 0.3633858951326056 0.9300627682752229 0.1050328658033044
0.932455122610555 0.1784704080670871 0.7871993822555322 0.1050328658033044
0.1952582734310788 0.0481843354162189 0.7557983409589922 0.1050328658033044
0.8871660317303434 0.7384299944636827 0.9249366976498619 0.1050328658033044
0.8531631716230234 0.8959583178007857 0.3396483335979487 0.1050328658033044
0.7475979961213688 0.7492866130616999 0.2579528450424934 0.1050328658033044
0.9701750294184145 0.4561170139175647 0.4086051822300049 0.1050328658033044
0.7295216103103395 0.845398200648533 0.1736020100606226 0.1050328658033044
0.284983680680201 0.4000978572017487 0.5187080783952471 0.1050328658033044
0.7716706652213793 0.8329029156626223 0.0594680135657534 0.1050328658033044
0.9030571540085094 0.3976147140734577 0.9485382974573958 0.1050328658033044
0.2471086376949214 0.4827047801348271 0.2676484886540746 0.1050328658033044
0.906343783888145 0.1067482933219052 0.3284196892612314 0.1050328658033044
0.1182703180042686 0.1431939523998341 0.1158662960496849 0.1050328658033044
0.4839901785916021 0.7062896981731193 0.4350172689092048 0.1050328658033044
0.7700183948307029 0.1782935865045928 0.4802242311227436 0.1050328658033044
0.4790849591393572 0.419330816522852 0.4756977990474227 0.1050328658033044
0.925550646833211 0.001974788728282376 0.8502405018831173 0.1050328658033044
0.05586785698371968 0.2568492436783229 0.7617323114965238 0.1050328658033044
0.329673694402798 0.1225517649003025 0.2404987540392492 0.1050328658033044
0.6464405471346625 0.06198678895939352 0.4625172259675776 0.1050328658033044
0.49631701761382 0.8753775393121431 0.6369520599578598 0.1050328658033044
0.5766979967883963 0.04960618822145763 0.000751921288535072 0.1050328658033044
0.5590839031266194 0.6348743867112201 0.8197875865468421 0.1050328658033044
0.9743158479913545 0.730873461006587 0.7722604441217081 0.1050328658033044
0.2651453670589265 0.02463032512544916 0.5005572605957856 0.1050328658033044
0.6929274245667606 0.1615966928384449 0.3041441263334798 0.1050328658033044
0.05961864063052717 0.7750631130369899 0.03300764542106636 0.1050328658033044
0.5905338715313357 0.4884911845115015 0.07297802885523309 0.1050328658033044
0.9259541748033105 0.03132248051047003 0.2559510787196971 0.1050328658033044
0.070904790077642 0.2843994703105031 0.1568022447167397 0.1050328658033044
0.9704574462772492 0.8997900622888965 0.8545648852668238 0.1050328658033044
0.3105796835982141 0.9093206304309105 0.3601756290705581 0.1050328658033044
0.8961925992151704 0.8130721961667425 0.5094935991722437 0.1050328658033044
0.9668080190279192 0.6219936293669647 0.1297474807038607 0.1050328658033044
0.1756302699546199 0.9672837121659129 0.5103794851888369 0.1050328658033044
0.3068504964631533 0.2819985815134477 0.6376527479041283 0.1050328658033044
0.4251044916250538 0.9430635149418862 0.1725986857170208 0.1050328658033044
0.8673359973422483 0.1102758941979602 0.6306570861765053 0.1050328658033044
0.4142823290537717 0.8759949420746446 0.3379131028967122 0.1050328658033044
0.7504333449187323 0.5843326844445517 0.3995695686984057 0.1050328658033044
0.3485370274697102 0.1116049797824143 0.697994824354575 0.1050328658033044
0.06676926432438748 0.7126249485428855 0.5874946813294296 0.1050328658033044
0.06895030976640348 0.7217523115579519 0.8469934726494872 0.1050328658033044
0.2584875358973251 0.6524727169143001 0.8658632684223874 0.1050328658033044
0.3355123438561628 0.630226737638077 0.786674478365385 0.1050328658033044
0.5543111038604749 0.2650926797360043 0.1780393897240498 0.1050328658033044
0.7391646322600052 0.185655017166683 0.7396517070267409 0.1050328658033044
0.8844435274072003 0.7845088346275324 0.700129995727493 0.1050328658033044
0.1427887893265018 0.5561537269367103 0.09875829789627973 0.1050328658033044
0.002703559361115099 0.4822470556141643 0.8592866129630994 0.1050328658033044
0.8487780740643028 0.7899633639553589 0.2249081453836768 0.1050328658033044
0.4112599418977234 0.6505891408515512 0.1007678112781706 0.1050328658033044
0.2998877690265795 0.298111932749289 0.9289787237003941 0.1050328658033044
0.3140374650745213 0.9108234030016836 0.08550482968395968 0.1050328658033044
0.9903639205595612 0.5138307319606431 0.3161485631476241 0.1050328658033044
0.6497056594394399 0.3162565358362719 0.6033553814293497 0.1050328658033044
0.6242195301392933 0.4427682083222081 0.4613793306945589 0.1050328658033044
0.2526275131097157 0.6401236225417052 0.4057148705001696 0.1050328658033044
0.9277452943176537 0.6350260840987983 0.3365092505391775 0.1050328658033044
0.7495035091225422 0.06925385010911109 0.4888142488310095 0.1050328658033044
0.4292629964054328 0.5376578034158677 0.3280561468038675 0.1050328658033044
0.7304960794862656 0.3236599409722172 0.3669236258491863 0.1050328658033044
0.09411862929931497 0.4212050850029952 0.4613503698719275 0.1050328658033044
0.6706670379645386 0.9168883123148908 0.7585013939153453 0.1050328658033044
0.5266032849537475 0.815359144096255 0.8579349820241468 0.1050328658033044
0.5182432587576014 0.1289883971535478 0.3282747645050239 0.1050328658033044
0.9743051884639833 0.4769798521774631 0.9609440074228516 0.1050328658033044
0.9151042120136241 0.8497988842901627 0.6083086337889566 0.1050328658033044
0.3473413773909897 0.04575574596952993 0.9919257281209949 0.1050328658033044
0.6718133816471455 0.8475351105894723 0.675776871047023 0.1050328658033044
0.6620769027130681 0.1057449675158936 0.1070091043780363 0.1050328658033044
0.9158031725878168 0.004947718059006749 0.3580631862060005 0.1050328658033044
0.3131932697268187 0.7022738168259353 0.3453905635072842 0.1050328658033044
0.0867765418512986 0.9879502280764283 0.008124188546894574 0.1050328658033044
0.05843585408414601 0.4118579987795671 0.967758411075871 0.1050328658033044
0.8978249677247943 0.7450249537279034 0.5999248390208932 0.1050328658033044
0.161857014126521 0.2372739984483238 0.7301623893023368 0.1050328658033044
0.6991739534754158 0.03412369508376376 0.1745360698503067 0.1050328658033044
0.5832636109214775 0.8628280810521911 0.2468332912483658 0.1050328658033044
0.5508195655914685 0.833335128722976 0.5573504866189134 0.1050328658033044
0.2097287053537866 0.83509066444897 0.947302184250254 0.1050328658033044
0.02586143563241274 0.6981646005234936 0.6855601273175514 0.1050328658033044
0.9397087563698877 0.2308108604966845 0.2190787934342995 0.1050328658033044
0.9508515422391329 0.008136171112296297 0.9553015341731937 0.1050328658033044
0.3311266065944151 0.6863460846927413 0.5013335684879935 0.1050328658033044
0.9886154949244776 0.79312511634112 0.4564534769956541 0.1050328658033044
0.1477104377635317 0.7978833665092252 0.8446571863353558 0.1050328658033044
0.2452353582430614 0.3064135324237937 0.5531289097431007 0.1050328658033044
0.530296077292806 0.4124201985348548 0.0320602457033936 0.1050328658033044
0.6577657983758103 0.7197124826625092 0.319245486910481 0.1050328658033044
0.04361707644402873 0.5943207818939337 0.2416278266668583 0.1050328658033044
0.370245192996968 0.2236393206489113 0.9805151358317235 0.1050328658033044
0.5118656093666565 0.1150032762001607 0.07010584303773121 0.1050328658033044
0.1848192454474942 0.7958320719259446 0.3029217547363743 0.1050328658033044
0.9776208478440814 0.9542416033734108 0.1970963240162426 0.1050328658033044
0.8803481320189256 0.8417812836684885 0.06734764713727709 0.1050328658033044
0.1742297122531314 0.7217429438323552 0.5833416376706565 0.1050328658033044
0.8072752427864932 0.1323200054117512 0.8974741170644658 0.1050328658033044
0.1143157219122768 0.3359383428558732 0.914451534439062 0.1050328658033044
0.388082829479642 0.6366044537351437 0.3110237250023251 0.1050328658033044
0.9020881485033604 0.5411505462368408 0.3775034951245371 0.1050328658033044
0.6767388092954716 0.2296604993860994 0.4904320452381749 0.1050328658033044
0.1685911416415579 0.6623906399978747 0.07761972924312777 0.1050328658033044
0.3837241143679086 0.8464205416642433 0.9113041680004805 0.1050328658033044
0.4887895964924411 0.6161378421395507 0.74346238274603 0.1050328658033044
0.5313485843400392 0.5330852766415811 0.1906202642957484 0.1050328658033044
0.5511908505200556 0.9255656451465022 0.1684473544615952 0.1050328658033044
